Time_Sec,Hour,Stress_Level,Scenario,Is_Noisy,HR_Target,SDNN_Target,HR_Extracted,SDNN_Extracted,RMSSD,pNN50,LF,HF,LF_HF_Ratio
46170,12.825,3,Chronic_Stress,False,84.5,24.8142,88.12159696587281,25.235925181135762,20.746581200490407,15.744665447100013,3061.857,1004.646,3.0477
46200,12.8333,3,Chronic_Stress,False,84.5,24.8142,89.93614119143217,24.101806821522185,21.2007149496235,18.78976532923378,2699.996,933.919,2.891
46230,12.8417,3,Chronic_Stress,False,84.5,24.8142,84.9418370375608,24.663910269728408,20.451429086210815,17.61150902776268,2853.404,1045.603,2.729
46260,12.85,3,Chronic_Stress,False,84.5,24.8142,89.40029246842568,25.94439544960775,21.26806556237011,15.188185203144842,2803.057,957.838,2.9264
46290,12.8583,3,Chronic_Stress,False,84.5,24.8142,86.77754615011416,24.8898710315047,22.986172353274448,17.5235721915414,2867.194,1011.151,2.8356
46320,12.8667,3,Chronic_Stress,False,84.5,24.8142,80.15157124999358,23.6234864761748,21.56607527337984,16.79991083236696,3055.143,953.01,3.2058
46350,12.875,3,Chronic_Stress,False,84.5,24.8142,80.55483519999218,24.071145044227713,22.359669003838228,15.81842177461375,3165.713,949.466,3.3342
46380,12.8833,3,Chronic_Stress,False,84.5,24.8142,82.06550525317827,24.422067764351574,22.38868605756066,14.94115450050072,3081.289,1042.421,2.9559
46410,12.8917,3,Chronic_Stress,False,84.5,24.8142,79.43118923607395,24.274669499550203,19.93282879985296,18.85278631445577,3077.44,962.177,3.1984
46440,12.9,3,Chronic_Stress,False,84.5,24.8142,84.64845726325206,24.075236094077965,21.39489801809673,16.026450096085995,2824.893,1013.339,2.7877
46470,12.9083,3,Chronic_Stress,False,84.5,24.8142,87.94086175857935,22.282374981859107,20.68906513509565,14.704892679138863,3063.799,979.51,3.1279
46500,12.9167,3,Chronic_Stress,False,84.5,24.8142,85.77567838016836,26.027432397702967,21.05424364769524,19.045367442515648,2763.477,899.145,3.0734
46530,12.925,3,Chronic_Stress,False,84.5,24.8142,81.83526188535222,24.959203850421154,20.183880719338312,19.21341286000434,2944.611,1056.189,2.788
46560,12.9333,3,Chronic_Stress,False,84.5,24.8142,77.44803280063718,24.17606986163167,22.881875359331076,15.226711844178421,3031.038,1035.334,2.9276
46590,12.9417,3,Chronic_Stress,False,84.5,24.8142,84.83300755272855,24.644346078738376,21.727099090286806,18.356001742486313,2984.45,1082.274,2.7576
46620,12.95,3,Chronic_Stress,False,84.5,24.8142,88.16184656433641,26.877897133473077,23.867302706863484,15.380420216875795,3234.238,974.113,3.3202
46650,12.9583,3,Chronic_Stress,False,84.5,24.8142,89.44678642404818,23.18359643742351,21.204356338322064,18.37398689616509,3108.863,1043.329,2.9798
46680,12.9667,3,Chronic_Stress,False,84.5,24.8142,78.58669389150398,26.012771950276502,19.37310592895225,16.662369856409583,3059.871,1012.337,3.0226
46710,12.975,3,Chronic_Stress,False,84.5,24.8142,85.91957809843117,25.52750569728028,19.496461297505302,17.438353466078336,2855.548,961.224,2.9707
46740,12.9833,3,Chronic_Stress,False,84.5,24.8142,87.8750551272574,25.2139516499551,20.03232819699217,17.65385843630223,3026.741,939.718,3.2209
46770,12.9917,3,Chronic_Stress,False,84.5,24.8142,79.64601220683416,26.18070513138613,20.718165889419893,17.74936870789044,2808.216,977.862,2.8718
46800,13.0,5,Chronic_Stress,False,110.5,10.33925,112.85006870225568,10.370385185172223,6.108642489959411,4.371542084035572,4939.875,50.509,97.8027
46830,13.0083,5,Chronic_Stress,False,110.5,10.33925,108.51183058473028,10.000653721735837,6.514839034963221,3.743313793667767,5176.007,53.445,96.8479
46860,13.0167,5,Chronic_Stress,False,110.5,10.33925,113.07585765610825,9.687614619302622,5.841590629493788,3.8367822367285163,4958.338,54.843,90.4094
46890,13.025,5,Chronic_Stress,False,110.5,10.33925,111.27817075017504,9.562646951326382,6.260110991903149,3.975770083901459,5156.916,52.493,98.2403
46920,13.0333,5,Chronic_Stress,False,110.5,10.33925,110.5973208374758,9.948868659109156,5.619086470523959,3.887014766106574,5467.851,53.128,102.9187
46950,13.0417,5,Chronic_Stress,False,110.5,10.33925,111.43803436519411,8.991329590457978,6.389298351148664,4.198226750611258,5051.473,51.914,97.3042
46980,13.05,5,Chronic_Stress,False,110.5,10.33925,102.03399661194182,10.358365863461506,5.81896647827915,4.3252337672684416,5118.381,51.503,99.3808
47010,13.0583,5,Chronic_Stress,False,110.5,10.33925,112.06005390129172,10.40888916284793,5.974914749000369,3.725992928756604,5215.807,50.153,103.9978
47040,13.0667,5,Chronic_Stress,False,110.5,10.33925,117.52638085828112,9.533646772915041,6.74407212627209,3.843951224882919,4865.951,48.422,100.4895
47070,13.075,5,Chronic_Stress,False,110.5,10.33925,113.99803154297453,10.516240493964894,5.834926247895671,3.6138984420058464,4894.612,53.863,90.871
47100,13.0833,5,Chronic_Stress,False,110.5,10.33925,118.15197035847072,10.649817679332175,6.247436819048133,3.7487032245990153,5368.783,51.032,105.2041
47130,13.0917,5,Chronic_Stress,False,110.5,10.33925,108.21344286792647,10.22931534440066,6.3710187379991305,3.4865241473146504,4863.27,46.718,104.0976
47160,13.1,5,Chronic_Stress,False,110.5,10.33925,112.09082525253773,10.151638625597059,6.349085735015499,3.6271117250085942,5161.985,54.676,94.4102
47190,13.1083,5,Chronic_Stress,False,110.5,10.33925,112.50833528466181,10.560135287813106,6.720174478073074,3.703376517930851,4577.223,50.108,91.3475
47220,13.1167,5,Chronic_Stress,False,110.5,10.33925,111.79074734913374,10.083358658925127,6.011773091786921,3.603475399925559,5090.663,51.152,99.5195
47250,13.125,5,Chronic_Stress,False,110.5,10.33925,106.7969864124688,10.332040056666374,6.0999691683056305,3.3214701644150164,4939.737,47.398,104.2179
47280,13.1333,5,Chronic_Stress,False,110.5,10.33925,109.58000687813262,10.779212609773044,6.5050523871972326,3.594899626077665,4973.531,53.86,92.3423
47310,13.1417,5,Chronic_Stress,False,110.5,10.33925,110.25236373267967,10.934550276281703,6.564792869626673,3.9545192624812096,4747.915,48.167,98.5727
47340,13.15,5,Chronic_Stress,False,110.5,10.33925,107.72000844868892,10.899752553028703,6.309865078553417,3.6083798293437366,4733.992,50.71,93.3535
47370,13.1583,5,Chronic_Stress,False,110.5,10.33925,108.18125244007057,11.36187233947533,5.919421651746498,3.9456375628166156,4908.25,46.147,106.3615
47400,13.1667,5,Chronic_Stress,False,110.5,10.33925,105.75261708680668,9.343739528235512,5.656338097657855,4.160080569809857,5161.815,50.254,102.7136
47430,13.175,5,Chronic_Stress,False,110.5,10.33925,110.33802980220327,10.318482638411675,6.34853743182717,3.55190154658756,4410.634,53.477,82.4773
47460,13.1833,5,Chronic_Stress,False,110.5,10.33925,110.36630150518282,11.496728123170293,6.225274451776832,3.7389184900556702,5005.152,51.232,97.6967
47490,13.1917,5,Chronic_Stress,False,110.5,10.33925,108.0899403477699,10.860874496440433,6.125810689518046,3.464916698647252,5104.143,53.225,95.8973
47520,13.2,5,Chronic_Stress,False,110.5,10.33925,110.49651847755824,10.29173318275569,6.33128708344504,4.451032156533979,5144.099,47.742,107.7471
47550,13.2083,5,Chronic_Stress,False,110.5,10.33925,104.59903494241024,11.031179981689743,6.464230132230766,3.48758278552677,5598.807,50.588,110.6741
47580,13.2167,5,Chronic_Stress,False,110.5,10.33925,103.98125833192543,10.593344145701668,6.378587644642683,3.6710139188145194,5155.427,49.695,103.741
47610,13.225,5,Chronic_Stress,False,110.5,10.33925,106.51244341512992,10.804372806119067,6.56543274963405,3.6120228172938362,4989.888,50.442,98.9242
47640,13.2333,5,Chronic_Stress,False,110.5,10.33925,107.3745580735768,9.822311532939292,6.401246661634683,3.6962961465126116,5110.642,50.273,101.6588
47670,13.2417,5,Chronic_Stress,False,110.5,10.33925,110.66849527779993,9.728624073119526,6.723431567077809,4.103403608447028,4918.882,46.635,105.4768
47700,13.25,5,Chronic_Stress,False,110.5,10.33925,112.57174511067694,10.193836557920825,6.20733907294809,3.6842944325598266,5308.744,49.238,107.8173
47730,13.2583,5,Chronic_Stress,False,110.5,10.33925,112.1808625098804,10.480895836288406,6.586662314026562,4.535868944511526,4963.537,48.3,102.7649
47760,13.2667,5,Chronic_Stress,False,110.5,10.33925,111.46138678829142,11.03732160141484,6.757029116127473,3.9225334428446557,4955.346,47.901,103.4505
47790,13.275,5,Chronic_Stress,False,110.5,10.33925,113.75636027465517,9.721953971773749,6.286686926390918,3.8373435738778134,5050.714,47.795,105.6742
47820,13.2833,5,Chronic_Stress,False,110.5,10.33925,120.32737071709623,10.721988721470032,5.913685773710541,3.473837715893203,4639.004,47.601,97.4552
47850,13.2917,5,Chronic_Stress,False,110.5,10.33925,107.85232880039446,10.62742767784505,6.115622060650346,3.057769680960872,4639.662,47.859,96.9438
47880,13.3,5,Chronic_Stress,False,110.5,10.33925,115.08162685661912,10.120372738260924,5.904338172941814,3.7467077030402853,4635.704,49.406,93.8282
47910,13.3083,5,Chronic_Stress,False,110.5,10.33925,124.36907583552232,10.013967215725264,6.074899288832187,3.4309691982628108,5289.787,46.652,113.3873
47940,13.3167,5,Chronic_Stress,False,110.5,10.33925,110.02595556625049,9.684294369986683,6.141880620001041,3.4676316276142622,5325.304,51.007,104.4025
47970,13.325,5,Chronic_Stress,False,110.5,10.33925,119.18622318008632,9.816376757246895,6.5724175408611645,4.044703758266625,4539.625,51.096,88.8443
48000,13.3333,5,Chronic_Stress,False,110.5,10.33925,111.63091888658971,10.04742281054692,6.326829323993337,3.8011905520800915,5022.818,43.8,114.6753
48030,13.3417,5,Chronic_Stress,False,110.5,10.33925,105.18074666115615,11.003290028736963,6.320389816238881,3.6229404377134133,4706.226,54.324,86.6323
48060,13.35,5,Chronic_Stress,False,110.5,10.33925,103.25257581794071,10.391239441156864,6.7348046459571,3.7144154850686886,5226.506,53.688,97.3501
48090,13.3583,5,Chronic_Stress,False,110.5,10.33925,113.88492257434731,10.133516841032923,6.37014023560223,4.102120876243766,5113.494,48.049,106.4235
48120,13.3667,5,Chronic_Stress,False,110.5,10.33925,106.9843647670363,10.880717114547725,6.606218698045887,3.4813905719184968,4949.594,56.623,87.413
48150,13.375,5,Chronic_Stress,False,110.5,10.33925,107.45252068818192,9.866899119068949,6.184050945383326,3.3280609905853584,4831.534,48.902,98.8006
48180,13.3833,5,Chronic_Stress,False,110.5,10.33925,117.5400612376203,10.356368986440826,6.206788739677522,3.7871782774870333,5013.595,47.716,105.0716
48210,13.3917,5,Chronic_Stress,False,110.5,10.33925,112.1094655028473,10.42204522017478,6.534860950829623,3.603360531526061,5518.955,50.136,110.0807
48240,13.4,5,Chronic_Stress,False,110.5,10.33925,109.0291366370853,10.13827685021543,6.078253227666166,3.64403036590157,4750.59,46.012,103.2462
48270,13.4083,5,Chronic_Stress,False,110.5,10.33925,110.3952582824794,9.930066917953804,6.155703882143908,3.650030879145995,5028.45,48.016,104.7246
48300,13.4167,5,Chronic_Stress,False,110.5,10.33925,109.63622654397771,10.005274976492863,5.7212122682451705,3.1555638521746925,4735.245,52.781,89.7152
48330,13.425,5,Chronic_Stress,False,110.5,10.33925,115.22255148145257,9.581551463496885,6.123291096817344,3.214916804670917,4331.144,54.132,80.0111
48360,13.4333,5,Chronic_Stress,False,110.5,10.33925,101.01161364105202,10.121143820630468,5.884226790070792,4.132475610000113,5525.276,51.71,106.8503
48390,13.4417,5,Chronic_Stress,False,110.5,10.33925,105.74832526449056,10.744960186442132,5.998818254571001,3.6945344439883487,4715.759,50.05,94.2206
48420,13.45,5,Chronic_Stress,False,110.5,10.33925,112.25772513600444,10.457498838930187,5.910400751246834,4.502251754441094,4577.327,50.229,91.1295
48450,13.4583,5,Chronic_Stress,False,110.5,10.33925,113.75642750361337,9.90242377689434,5.837404098122833,3.7218230014618743,5185.005,50.137,103.4162
48480,13.4667,5,Chronic_Stress,False,110.5,10.33925,107.8870997045621,10.475295104790618,6.771457684065945,3.3168381317303197,5115.616,49.121,104.1436
48510,13.475,5,Chronic_Stress,False,110.5,10.33925,112.76901491309609,9.313305382812391,6.348889561820765,3.9392760725699683,4980.441,46.011,108.2448
48540,13.4833,5,Chronic_Stress,False,110.5,10.33925,111.04879706574759,9.377574652946523,6.037046923464422,3.875639288848794,5295.784,48.857,108.3945
48570,13.4917,5,Chronic_Stress,False,110.5,10.33925,104.36481386186381,10.293693371214546,6.14768802108039,3.949755301929606,4988.562,52.46,95.0918
48600,13.5,5,Chronic_Stress,False,110.5,10.33925,113.21149982467811,10.136936245966211,6.42640530437508,3.240518319683572,4940.734,46.957,105.2193
48630,13.5083,5,Chronic_Stress,False,110.5,10.33925,109.25972501809201,11.259531018218112,6.13808157292178,3.7023037915368135,5042.507,49.641,101.5801
48660,13.5167,5,Chronic_Stress,False,110.5,10.33925,99.77766844985346,9.506102276340867,6.426175499854397,3.3971378205911558,5014.04,54.425,92.1277
48690,13.525,5,Chronic_Stress,False,110.5,10.33925,121.92025559244749,9.56992028365516,5.7367243723062815,3.941726691217373,5173.5,50.659,102.123
48720,13.5333,5,Chronic_Stress,False,110.5,10.33925,113.94565743860127,10.847981247695051,5.60982449436425,3.902516372483004,4787.801,53.688,89.1784
48750,13.5417,5,Chronic_Stress,False,110.5,10.33925,113.14437932685787,9.731541753385029,5.831024060915086,4.182704307142262,4945.132,51.296,96.4038
48780,13.55,5,Chronic_Stress,False,110.5,10.33925,110.30322281090163,10.139223723474656,5.994268589604352,4.377718741656211,4688.9,50.069,93.6478
48810,13.5583,5,Chronic_Stress,False,110.5,10.33925,109.0855817075441,9.822723505141802,6.57961690765705,3.6756476279464314,5228.136,50.161,104.2279
48840,13.5667,5,Chronic_Stress,False,110.5,10.33925,114.36859650260175,11.27215686715272,6.258510716862803,4.61743608389113,5148.689,52.653,97.7854
48870,13.575,5,Chronic_Stress,False,110.5,10.33925,119.05714769900871,11.21040631470331,6.247782001986509,3.0640507222591626,4669.272,52.355,89.1848
48900,13.5833,5,Chronic_Stress,False,110.5,10.33925,119.56460432849062,10.183963173402683,6.286576723689389,4.060729236151125,4816.086,49.028,98.2316
48930,13.5917,5,Chronic_Stress,False,110.5,10.33925,105.35846551741766,10.312954730298456,6.410196658627012,3.8019568646711015,5199.21,50.892,102.1614
48960,13.6,5,Chronic_Stress,False,110.5,10.33925,98.19361352473813,11.29465591446701,6.604298581798486,4.083496660999029,4965.09,52.662,94.2827
48990,13.6083,5,Chronic_Stress,False,110.5,10.33925,116.70453285308584,10.218532056131505,6.053661715329328,3.9695480665177425,5321.149,51.779,102.7659
49020,13.6167,5,Chronic_Stress,False,110.5,10.33925,118.415394001022,9.564911735298029,6.374804716839822,3.62382210755701,4808.334,51.632,93.1273
49050,13.625,5,Chronic_Stress,False,110.5,10.33925,112.97358861286642,9.97760200004486,5.894683483730832,4.037640621788678,5344.13,48.96,109.152
49080,13.6333,5,Chronic_Stress,False,110.5,10.33925,97.37788503183583,10.921550952028738,6.315815618316502,3.5639192656398975,5197.148,50.249,103.4286
49110,13.6417,5,Chronic_Stress,False,110.5,10.33925,112.05790346414958,9.875529037549416,6.857349212349532,3.6001297844674136,5090.523,47.732,106.6476
49140,13.65,5,Chronic_Stress,False,110.5,10.33925,112.2693685679349,10.317824765488883,5.932779033581513,3.71390243796316,5072.91,45.523,111.4356
49170,13.6583,5,Chronic_Stress,False,110.5,10.33925,111.34072716065411,9.967803047391746,5.919959881682759,3.4798578380493534,4728.739,50.584,93.4827
49200,13.6667,5,Chronic_Stress,False,110.5,10.33925,117.17144306402761,11.06021165038136,5.73287029128597,3.782818123341602,4590.512,54.837,83.7116
49230,13.675,5,Chronic_Stress,False,110.5,10.33925,113.56345810448435,9.378391220190748,5.7622479517077805,4.026396217756774,5673.471,51.532,110.0951
49260,13.6833,5,Chronic_Stress,False,110.5,10.33925,116.69024046560746,10.170743977666907,6.361550731101199,3.6310869179831116,4698.166,50.066,93.84
49290,13.6917,5,Chronic_Stress,False,110.5,10.33925,115.8362191504954,10.592746072432849,5.970286005314757,3.351802886591163,4992.99,47.513,105.0877
49320,13.7,5,Chronic_Stress,False,110.5,10.33925,115.48787995198755,10.894069693328708,6.542705179483448,3.6258504684487316,4914.479,52.888,92.9223
49350,13.7083,5,Chronic_Stress,False,110.5,10.33925,111.25926597051057,10.483300014709377,6.595897631555861,3.6437108772207556,5209.528,49.25,105.7762
49380,13.7167,5,Chronic_Stress,False,110.5,10.33925,111.32010190588214,10.126082278194527,6.34073256299818,4.158469160304357,5291.366,48.516,109.0644
49410,13.725,5,Chronic_Stress,False,110.5,10.33925,121.28971873165993,10.527820039097262,5.8243693570375,3.8330313538914487,5599.598,53.226,105.2046
49440,13.7333,5,Chronic_Stress,False,110.5,10.33925,109.21182890896672,10.117293417688744,6.641486914925191,4.381577538048583,5072.173,44.211,114.7256
49470,13.7417,5,Chronic_Stress,False,110.5,10.33925,104.19415888927239,10.611146560854978,5.789675065772924,4.011312795657126,5268.358,50.34,104.6545
49500,13.75,5,Chronic_Stress,False,110.5,10.33925,111.84389710303502,10.759696172418476,5.7479826762809525,4.0467070159843965,5243.634,51.884,101.0644
49530,13.7583,5,Chronic_Stress,False,110.5,10.33925,120.40250126835015,10.135627999607985,6.118219804430117,3.488865484107269,5162.944,50.502,102.2334
49560,13.7667,5,Chronic_Stress,False,110.5,10.33925,114.1276550268769,10.524286504709305,6.479854940712755,3.5683799217439525,4812.599,54.44,88.4026
49590,13.775,5,Chronic_Stress,False,110.5,10.33925,106.8608926422882,9.314147857397103,6.465554130307187,3.3095702323381597,4976.09,48.256,103.1175
49620,13.7833,5,Chronic_Stress,False,110.5,10.33925,109.0105921801902,9.963846247795784,6.0863622957604075,3.7479581398487687,4924.854,53.061,92.8158
49650,13.7917,5,Chronic_Stress,False,110.5,10.33925,105.58035490213278,10.480636185583885,7.01069870842712,3.967417794567592,4944.745,52.501,94.1836
49680,13.8,5,Chronic_Stress,False,110.5,10.33925,109.96025792542993,9.849060890359414,6.20786294144107,3.6073354845859065,4781.357,46.315,103.2358
49710,13.8083,5,Chronic_Stress,False,110.5,10.33925,118.43842664445312,10.011919027942534,6.661719656948376,3.440578524779957,5419.068,52.096,104.0205
49740,13.8167,5,Chronic_Stress,False,110.5,10.33925,99.75481923668372,10.457482331987816,6.729641085630987,3.834329267597005,4466.44,48.266,92.5387
49770,13.825,5,Chronic_Stress,False,110.5,10.33925,108.31318246194066,9.914885798858803,5.871033536511649,4.2192789086715745,5449.266,50.524,107.8555
49800,13.8333,5,Chronic_Stress,False,110.5,10.33925,108.24917899900876,11.204529925161243,5.741193574752074,3.6034980795335274,5156.472,52.058,99.0522
