Time_Sec,Hour,Stress_Level,Scenario,Is_Noisy,HR_Target,SDNN_Target,HR_Extracted,SDNN_Extracted,RMSSD,pNN50,LF,HF,LF_HF_Ratio
44820,12.45,1,Acute_Stress,False,68.25,37.2213,69.650962566646,41.42085596187017,39.11963080191252,31.168424338036292,1525.881,1908.02,0.7997
44850,12.4583,1,Acute_Stress,False,68.25,37.2213,69.13254375361807,37.59068081771987,39.09817114517913,31.350340314662393,1511.975,1931.841,0.7827
44880,12.4667,1,Acute_Stress,False,68.25,37.2213,70.271626535172,35.99178597115147,39.56490319207389,34.46200991439246,1406.261,1953.713,0.7198
44910,12.475,1,Acute_Stress,False,68.25,37.2213,68.93137100814116,35.891391234089845,36.758260730440234,32.16313072097869,1395.99,2002.817,0.697
44940,12.4833,1,Acute_Stress,False,68.25,37.2213,71.1091379612256,34.17136715162914,40.97988892012392,31.948838525446778,1523.355,2032.876,0.7494
44970,12.4917,1,Acute_Stress,False,68.25,37.2213,64.6593012192718,37.54437024094304,36.57006800657151,31.595069829602366,1485.417,2070.032,0.7176
45000,12.5,1,Acute_Stress,False,68.25,37.2213,73.6055544696594,38.85813001061396,42.17826955714215,32.19897010760623,1485.982,1963.328,0.7569
45030,12.5083,1,Acute_Stress,False,68.25,37.2213,66.95589703115623,38.5311908513613,41.68982204333378,28.343738375998175,1474.065,2001.378,0.7365
45060,12.5167,1,Acute_Stress,False,68.25,37.2213,68.14343398081544,35.54533470272582,40.46400115623877,32.14851856474251,1615.303,1947.927,0.8292
45090,12.525,1,Acute_Stress,False,68.25,37.2213,68.9646009056113,37.385444543336256,42.507385574348106,27.10778144386246,1571.234,1857.285,0.846
45120,12.5333,1,Acute_Stress,False,68.25,37.2213,66.9582457557424,36.59166197980687,39.01753182752708,26.387906804353342,1477.057,1833.501,0.8056
45150,12.5417,1,Acute_Stress,False,68.25,37.2213,67.3531170442875,38.0894503733916,38.70788768508741,33.22246203180112,1493.935,1873.585,0.7974
45180,12.55,1,Acute_Stress,False,68.25,37.2213,71.65856560423227,39.47486333856586,40.78395269278092,29.594206725534832,1500.377,1925.341,0.7793
45210,12.5583,1,Acute_Stress,False,68.25,37.2213,68.29050421344955,36.3709931127986,40.906487933985524,30.7027431733466,1398.074,1979.286,0.7064
45240,12.5667,1,Acute_Stress,False,68.25,37.2213,70.48190186358093,40.39943836805797,42.3403631610153,28.987349328746532,1603.439,2001.481,0.8011
45270,12.575,1,Acute_Stress,False,68.25,37.2213,70.37408019837063,34.81047477269145,38.611222686905876,31.554202105272516,1504.96,1901.255,0.7916
45300,12.5833,1,Acute_Stress,False,68.25,37.2213,64.43547241231299,36.589100019372644,40.03939055830725,30.10324642355824,1337.639,2072.835,0.6453
45330,12.5917,1,Acute_Stress,False,68.25,37.2213,63.47640476133229,37.07725427633835,39.3722718135575,30.445019806410286,1489.191,2143.025,0.6949
45360,12.6,1,Acute_Stress,False,68.25,37.2213,70.59835623071862,38.99069105943595,42.49449585848275,32.02820840871005,1531.023,2089.083,0.7329
45390,12.6083,1,Acute_Stress,False,68.25,37.2213,65.995965210824,37.47688381342699,38.59528405689783,30.60674381776286,1492.677,1973.99,0.7562
45420,12.6167,1,Acute_Stress,False,68.25,37.2213,66.05812496412037,38.53257817993912,41.07525237674855,31.576013345580773,1423.827,2049.7,0.6947
45450,12.625,1,Acute_Stress,False,68.25,37.2213,69.66556646785878,37.53806211042137,40.05444405674922,31.479968919155098,1584.193,2026.562,0.7817
45480,12.6333,1,Acute_Stress,False,68.25,37.2213,68.20074681460694,38.232775793077565,42.99051769400134,31.103936185188765,1530.711,1981.797,0.7724
45510,12.6417,1,Acute_Stress,False,68.25,37.2213,66.5142787425026,38.524003309076,39.94843889147743,32.193990568659004,1468.016,1842.455,0.7968
45540,12.65,1,Acute_Stress,False,68.25,37.2213,67.93996271304484,39.271517015002125,41.108161217786325,31.00115832269423,1473.905,2200.611,0.6698
45570,12.6583,1,Acute_Stress,False,68.25,37.2213,67.57948934806049,35.21493250976823,41.226918441164955,31.59692893339728,1517.145,1913.483,0.7929
45600,12.6667,1,Acute_Stress,False,68.25,37.2213,64.15271211314474,36.39599999591342,38.41324822749697,31.346184751395725,1517.502,1927.137,0.7874
45630,12.675,1,Acute_Stress,False,68.25,37.2213,69.59883538557379,40.30591806326067,40.52991313900858,26.667235311368362,1507.434,2102.296,0.717
45660,12.6833,1,Acute_Stress,False,68.25,37.2213,74.43503510939047,38.860927977185355,40.88530046725942,28.785520933359635,1609.236,1981.076,0.8123
45690,12.6917,1,Acute_Stress,False,68.25,37.2213,73.17480988932984,36.16452183662427,38.70811037998185,28.95492119926534,1345.63,1861.119,0.723
45720,12.7,1,Acute_Stress,False,68.25,37.2213,68.45868732166052,37.1633263319677,40.586455255074775,31.313513481202445,1503.78,2046.931,0.7347
45750,12.7083,1,Acute_Stress,False,68.25,37.2213,71.66670065594168,38.49702313739473,40.82384124421037,33.415407778070445,1465.474,2070.532,0.7078
45780,12.7167,1,Acute_Stress,False,68.25,37.2213,68.27168086098577,36.928572275716654,38.805579283462656,28.641929978506667,1442.967,1975.237,0.7305
45810,12.725,1,Acute_Stress,False,68.25,37.2213,67.2000254043025,40.44853491715253,39.24614509328767,26.423668419827532,1379.433,2213.907,0.6231
45840,12.7333,1,Acute_Stress,False,68.25,37.2213,70.35290660982504,37.61108771427756,40.83184416491663,27.326359980633647,1529.702,1935.743,0.7902
45870,12.7417,1,Acute_Stress,False,68.25,37.2213,67.81353817848593,38.20968767198123,41.957785053950445,30.82862532763282,1507.885,1875.565,0.804
45900,12.75,1,Acute_Stress,False,68.25,37.2213,64.14695678434832,37.305538701175514,37.15691352875257,28.618269002969708,1696.788,2111.017,0.8038
45930,12.7583,1,Acute_Stress,False,68.25,37.2213,69.91992188865729,36.24214091950735,39.0470091237824,31.605712399693704,1541.773,2218.792,0.6949
45960,12.7667,1,Acute_Stress,False,68.25,37.2213,69.40653257684455,35.595894875701674,41.41751247588844,32.6342947420395,1488.98,2020.418,0.737
45990,12.775,1,Acute_Stress,False,68.25,37.2213,68.56181530078337,38.48712052644636,42.86172726405522,32.680406886999975,1462.052,1916.382,0.7629
46020,12.7833,1,Acute_Stress,False,68.25,37.2213,67.7281313533393,38.43244878942075,41.16031038655262,34.40710365375325,1563.03,2048.331,0.7631
46050,12.7917,1,Acute_Stress,False,68.25,37.2213,67.77234995189816,37.537687215514715,39.20166356766195,30.88039532211557,1632.166,2042.556,0.7991
46080,12.8,1,Acute_Stress,False,68.25,37.2213,64.96755279288054,38.55414044924308,43.56946793711372,27.91335729521021,1450.937,1932.347,0.7509
46110,12.8083,1,Acute_Stress,False,68.25,37.2213,71.11756109845136,34.90666582896464,42.41021436485924,32.91562058312115,1504.68,2109.678,0.7132
46140,12.8167,1,Acute_Stress,False,68.25,37.2213,62.87430737852354,38.26078630664494,39.38822731844864,33.61603093164195,1577.002,1987.045,0.7936
46170,12.825,1,Acute_Stress,False,68.25,37.2213,68.73588691195772,39.37104770776776,42.004370107181295,30.95470749530338,1436.671,1885.32,0.762
46200,12.8333,1,Acute_Stress,False,68.25,37.2213,74.88943426433167,38.536069628043684,38.67163626690319,32.56638846875681,1414.138,2201.603,0.6423
46230,12.8417,1,Acute_Stress,False,68.25,37.2213,65.94399445741348,39.661657297968624,42.12511069669514,29.359194037810195,1626.835,1997.389,0.8145
46260,12.85,1,Acute_Stress,False,68.25,37.2213,65.40704996002256,33.95603393249183,39.70416178095662,31.502450985868936,1590.28,1807.805,0.8797
46290,12.8583,1,Acute_Stress,False,68.25,37.2213,67.68426972051056,34.06124833224767,35.87932821701074,34.015640736049946,1460.437,2124.85,0.6873
46320,12.8667,1,Acute_Stress,False,68.25,37.2213,68.8810749048452,39.72198869015952,39.96285254757834,31.93133074264264,1468.866,2142.884,0.6855
46350,12.875,1,Acute_Stress,False,68.25,37.2213,69.67351947133328,36.387694650008385,41.897990947411095,32.99742560010116,1475.808,1989.129,0.7419
46380,12.8833,1,Acute_Stress,False,68.25,37.2213,66.16328758105438,36.306071764528376,39.741307254630236,26.45781106090554,1465.916,1963.543,0.7466
46410,12.8917,1,Acute_Stress,False,68.25,37.2213,71.16285879957721,36.07624796942998,40.96516329148446,30.33513951876703,1333.499,2239.231,0.5955
46440,12.9,1,Acute_Stress,False,68.25,37.2213,70.25061324544177,36.42630008216253,38.29194596897834,33.53127652431663,1399.423,1901.05,0.7361
46470,12.9083,1,Acute_Stress,False,68.25,37.2213,70.80814801786154,35.797135176223144,43.40326036641104,29.933698734239186,1452.849,1863.835,0.7795
46500,12.9167,1,Acute_Stress,False,68.25,37.2213,72.44260510421017,37.14901442800412,39.9405057034059,28.726380214319693,1440.733,1968.199,0.732
46530,12.925,1,Acute_Stress,False,68.25,37.2213,69.60147497998246,37.33204326441139,41.564024714928294,28.879358573311528,1665.368,2149.372,0.7748
46560,12.9333,1,Acute_Stress,False,68.25,37.2213,65.42584070439158,40.69771896318779,39.407172126255055,29.280869961919567,1369.504,2027.465,0.6755
46590,12.9417,1,Acute_Stress,False,68.25,37.2213,72.37893769635836,39.761594383298586,39.34232413477473,31.093821755134716,1544.307,2012.991,0.7672
46620,12.95,1,Acute_Stress,False,68.25,37.2213,65.75661596444859,36.49017750913097,41.103392736635925,28.521978703175847,1580.722,1943.113,0.8135
46650,12.9583,1,Acute_Stress,False,68.25,37.2213,66.79953830015896,36.68858056113591,42.090965699470495,34.63383378917509,1496.749,2214.265,0.676
46680,12.9667,1,Acute_Stress,False,68.25,37.2213,68.24609325582014,39.95115640342627,40.17448267267136,25.578585273926237,1456.837,1843.379,0.7903
46710,12.975,1,Acute_Stress,False,68.25,37.2213,67.62267610165097,36.39861760916533,42.04157678625422,30.808105963632276,1484.199,1867.631,0.7947
46740,12.9833,1,Acute_Stress,False,68.25,37.2213,67.27588347805238,33.42978201447493,39.72233313045416,30.588526640046275,1582.657,2041.717,0.7752
46770,12.9917,1,Acute_Stress,False,68.25,37.2213,66.20038193747781,38.09442499885652,42.653033185856486,31.548156229108923,1547.759,2083.075,0.743
46800,13.0,3,Acute_Stress,False,84.5,24.8142,88.49657028366705,24.033408459139718,20.54042985088108,15.186482990715218,2994.171,1090.411,2.7459
46830,13.0083,3,Acute_Stress,False,84.5,24.8142,86.14876039886038,23.484151198670432,21.74958743650824,16.410755948171243,3085.52,904.757,3.4103
46860,13.0167,3,Acute_Stress,False,84.5,24.8142,84.91432355308163,23.23065744330019,19.688458488639146,18.58858466738845,2899.762,1050.138,2.7613
46890,13.025,3,Acute_Stress,False,84.5,24.8142,83.59689301560607,25.10544122169069,19.51171557730348,18.904729754747315,3287.019,995.603,3.3015
46920,13.0333,3,Acute_Stress,False,84.5,24.8142,81.57467788348282,25.458586130241176,18.335686611231733,20.308163125420677,3014.04,972.115,3.1005
46950,13.0417,3,Acute_Stress,False,84.5,24.8142,87.63798229855678,26.709185190926448,21.021062250278653,16.537426191117717,2916.431,1034.283,2.8198
46980,13.05,3,Acute_Stress,False,84.5,24.8142,91.60086043093936,25.52970791750696,22.23333857036778,16.342020895012826,3244.301,964.186,3.3648
47010,13.0583,3,Acute_Stress,False,84.5,24.8142,82.96065388752896,23.550863381152826,21.56423051960661,15.83821017895858,3361.59,960.41,3.5002
47040,13.0667,3,Acute_Stress,False,84.5,24.8142,80.9464448340696,26.076311721678987,20.123325678993805,18.428537132653947,2885.49,1022.064,2.8232
47070,13.075,3,Acute_Stress,False,84.5,24.8142,83.90939601296542,26.48441110477066,19.476700136287405,16.885324766794618,3043.04,1016.753,2.9929
47100,13.0833,3,Acute_Stress,False,84.5,24.8142,80.91185941803181,22.5787871161507,19.435084869578606,19.145822072724506,2772.474,988.681,2.8042
47130,13.0917,3,Acute_Stress,False,84.5,24.8142,89.79098366703394,23.660973339843142,20.627541428268835,16.433302646072907,2880.6,958.759,3.0045
47160,13.1,3,Acute_Stress,False,84.5,24.8142,92.03257445999208,23.410815171298264,21.924382625435822,17.969542720755275,2932.855,956.855,3.0651
47190,13.1083,3,Acute_Stress,False,84.5,24.8142,87.27187048730386,21.58693936547844,20.04276152607735,18.095349552094408,2545.181,985.692,2.5821
47220,13.1167,3,Acute_Stress,False,84.5,24.8142,91.57219433350036,24.19264312185713,19.44810210009895,16.608357357773862,3014.062,1027.822,2.9325
47250,13.125,3,Acute_Stress,False,84.5,24.8142,79.84615431723684,23.186953120910502,20.63260874611912,19.533053320836714,2917.749,1059.82,2.7531
47280,13.1333,3,Acute_Stress,False,84.5,24.8142,83.58040722927728,23.53433616013977,20.594055107840727,18.77937173211766,2992.227,1041.251,2.8737
47310,13.1417,3,Acute_Stress,False,84.5,24.8142,73.57618659728541,21.716123257832656,20.78163011395136,16.768046004060917,3023.169,958.288,3.1548
47340,13.15,3,Acute_Stress,False,84.5,24.8142,84.48975772285696,25.778828899487248,20.60871186245933,18.932601388864068,2866.008,937.596,3.0568
47370,13.1583,3,Acute_Stress,False,84.5,24.8142,86.85010525475595,23.945541096791978,22.226760990713224,16.966758150354977,3021.102,1009.973,2.9913
47400,13.1667,3,Acute_Stress,False,84.5,24.8142,82.42179904293204,23.400755367265027,20.778978077872832,17.470512186087095,3021.233,1109.109,2.724
47430,13.175,3,Acute_Stress,False,84.5,24.8142,89.34139243540629,24.605340328415497,20.686539824315528,17.745991371746303,2948.978,927.768,3.1786
47460,13.1833,3,Acute_Stress,False,84.5,24.8142,91.58302523752053,24.55154883964304,19.44086080372248,17.603362078442217,2924.993,1002.472,2.9178
47490,13.1917,3,Acute_Stress,False,84.5,24.8142,79.57630394824659,23.376270331124065,21.614941982403234,17.541557868842197,2900.246,985.066,2.9442
47520,13.2,3,Acute_Stress,False,84.5,24.8142,81.73690923817786,25.57430644694822,19.400569111317918,19.365881625576524,3095.787,921.534,3.3594
47550,13.2083,3,Acute_Stress,False,84.5,24.8142,79.75273309421144,24.847477238103064,19.89889895806411,17.256191710428492,2959.66,1074.868,2.7535
47580,13.2167,3,Acute_Stress,False,84.5,24.8142,92.47807769454016,24.632796690546506,21.925564390096937,21.840462459267354,2800.377,952.792,2.9391
47610,13.225,3,Acute_Stress,False,84.5,24.8142,81.39115477928071,23.90552865760261,22.27091622751467,18.248593242171356,3004.145,994.691,3.0202
47640,13.2333,3,Acute_Stress,False,84.5,24.8142,83.68027796623208,24.338951955336377,21.233862281655927,14.45038261568217,3181.894,997.986,3.1883
47670,13.2417,3,Acute_Stress,False,84.5,24.8142,87.52286378584085,25.536289972950872,19.662071816296436,15.785765636993599,2771.004,959.28,2.8886
47700,13.25,3,Acute_Stress,False,84.5,24.8142,80.04049440695105,24.230388440366433,20.172515865246197,17.501811889737635,2935.667,1014.747,2.893
47730,13.2583,3,Acute_Stress,False,84.5,24.8142,80.8757511798197,23.4938023301087,21.156683830159544,18.09655613995208,3338.764,996.159,3.3516
47760,13.2667,3,Acute_Stress,False,84.5,24.8142,79.5026320923179,26.851615454902284,21.834681534549944,17.608492203850133,2973.077,929.922,3.1971
47790,13.275,3,Acute_Stress,False,84.5,24.8142,87.05399731593208,22.625026928148905,20.208014381374507,16.307531588713303,3026.747,1071.847,2.8239
47820,13.2833,3,Acute_Stress,False,84.5,24.8142,83.34923166419867,25.06277940357993,23.28324747835176,17.633674263062726,3150.924,991.048,3.1794
47850,13.2917,3,Acute_Stress,False,84.5,24.8142,81.49991401144955,24.05281867930118,21.58957116353401,17.64586591266364,2689.22,984.824,2.7307
47880,13.3,3,Acute_Stress,False,84.5,24.8142,86.08919859300647,24.50250946967869,21.186586707035264,18.638185001743054,3089.23,963.895,3.2049
47910,13.3083,3,Acute_Stress,False,84.5,24.8142,87.6399597161767,26.027628749692685,21.56084406911451,17.871820483072227,3001.585,960.438,3.1252
47940,13.3167,3,Acute_Stress,False,84.5,24.8142,82.11253200709808,25.512856296001875,21.118120471373505,17.626222856268853,3112.733,952.169,3.2691
47970,13.325,3,Acute_Stress,False,84.5,24.8142,84.1902514776749,25.116275745060413,21.062696392770405,17.267154288917823,2883.036,1024.557,2.8139
48000,13.3333,3,Acute_Stress,False,84.5,24.8142,87.636955091648,24.326534458065534,23.12515268860798,17.611461550309155,2990.291,995.765,3.003
48030,13.3417,3,Acute_Stress,False,84.5,24.8142,88.15974554556743,24.180764889673835,20.13326461245642,17.91352998918734,2790.831,990.163,2.8186
48060,13.35,3,Acute_Stress,False,84.5,24.8142,86.4701564152624,25.061550409226214,21.12021162502597,17.295746358917608,2715.234,987.56,2.7494
48090,13.3583,3,Acute_Stress,False,84.5,24.8142,84.50317070747097,26.481557103268777,21.494919965595443,15.881061398048079,2858.362,1019.93,2.8025
48120,13.3667,3,Acute_Stress,False,84.5,24.8142,89.14429350917162,24.848399569369167,21.050808942182105,18.24135102520153,2954.081,963.596,3.0657
48150,13.375,3,Acute_Stress,False,84.5,24.8142,81.71501648234454,25.758493449703764,20.176045979437575,16.66902349282407,3208.63,945.272,3.3944
48180,13.3833,3,Acute_Stress,False,84.5,24.8142,82.1304260454064,26.673820708399763,21.57935918355856,17.884001234250526,3420.15,1010.638,3.3841
48210,13.3917,3,Acute_Stress,False,84.5,24.8142,76.69751060207791,24.788603397694757,20.15841041839404,19.330626194867893,3032.839,1107.045,2.7396
48240,13.4,3,Acute_Stress,False,84.5,24.8142,82.31084632438677,24.087615236871294,19.591466994380607,16.012177000289004,3100.605,970.68,3.1943
48270,13.4083,3,Acute_Stress,False,84.5,24.8142,82.05871221693388,23.29896934128217,22.30598528448919,17.800888390903165,3112.702,1034.709,3.0083
48300,13.4167,3,Acute_Stress,False,84.5,24.8142,81.94640925227691,24.471979813237425,21.794225998638623,18.296430339231218,2941.205,1079.765,2.7239
48330,13.425,3,Acute_Stress,False,84.5,24.8142,80.50717390438703,28.153147993715738,20.709823200224854,15.90906011689892,3170.189,978.923,3.2384
48360,13.4333,3,Acute_Stress,False,84.5,24.8142,86.9740169871528,22.65183795639148,22.832051235700465,18.55005489421358,3121.111,1076.951,2.8981
48390,13.4417,3,Acute_Stress,False,84.5,24.8142,88.29677758796714,23.145486626989136,20.54381943652354,17.51413793391828,2858.093,982.35,2.9094
48420,13.45,3,Acute_Stress,False,84.5,24.8142,84.61447392784883,23.83294594944604,20.26838939632549,18.76647659391665,3111.625,1034.542,3.0077
48450,13.4583,3,Acute_Stress,False,84.5,24.8142,93.43237868614708,22.972354710568393,21.727931233262673,16.89040458304108,3123.734,1063.401,2.9375
48480,13.4667,3,Acute_Stress,False,84.5,24.8142,78.9423611519907,24.108858148586055,21.532562025567533,18.452833202653505,2922.409,1032.459,2.8305
48510,13.475,3,Acute_Stress,False,84.5,24.8142,83.5033447510143,24.861564922740403,21.105121101312054,16.445985275192076,3030.555,958.156,3.1629
48540,13.4833,3,Acute_Stress,False,84.5,24.8142,67.9507224376184,25.176324385001706,20.905576541707045,18.023282005974202,2910.42,1034.383,2.8137
