source_file,window_id,window_start,window_end,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
balanced_interleaved.csv,426,109056.0,109312.0,3,675.4505621693122,671.875,75.59932542077584,45.00232909741239,29.44297082228117,88.82959517762613,379,255.99609375,1.4804913405050737,1.0,0.2044531526151125,0.21280593702403422,-0.22570646051738685,1.0571368579488118,1.241146863920205,2.7226992398168743,4733.885645341664,2426.006723896922,1.951307718445879,7162.979884268646
balanced_interleaved.csv,427,109312.0,109568.0,0,669.1856184554974,656.25,82.96983697367888,55.182874839069676,31.23359580052493,89.66122155835026,383,255.99609375,1.4961165789272908,1.0,0.21790921980556976,0.21199313322629285,-0.21603531003151152,1.0537921849866845,1.1888436258676327,2.5611995286468474,4897.72457858745,3454.6923527044337,1.4177020928515875,8357.83988453919
balanced_interleaved.csv,428,109568.0,109824.0,2,701.7475895316804,699.21875,70.60171614639795,52.434378230471,30.11049723756906,85.50082806845366,364,255.99609375,1.4218966964217594,1.0,0.2181339134948142,0.20732494792214498,-0.20465189211168835,1.0503725217422915,1.2287076099009695,2.736525348811714,5422.843030390808,2833.4343627436506,1.913876355032202,8266.310218300343
balanced_interleaved.csv,429,109824.0,110080.0,1,752.8576696165192,753.90625,87.33001275564999,77.73542615290901,40.532544378698226,79.69633892494184,340,255.99609375,1.3281452658884565,1.0,0.2393730741715041,0.20246636891949063,-0.17612674475738171,1.0534242241721867,1.195650914809283,2.6250891689792244,6518.744686831746,4425.00430766892,1.4731612069923166,10963.061774792346
balanced_interleaved.csv,430,110080.0,110336.0,1,661.8462597150259,660.15625,59.28159195021412,43.530948019435314,24.415584415584416,90.6554945643033,387,255.99609375,1.5117418173495079,1.0,0.2023689411926889,0.21453062277356463,-0.23220938990157533,1.0572793659625068,1.2362299958565754,2.70386418089433,3920.1274329398657,2277.478948287177,1.721257373592004,6210.402303858288
balanced_interleaved.csv,431,110336.0,110592.0,0,644.9948705808081,638.671875,66.18903583690285,57.429089655909465,21.012658227848103,93.02399559545475,397,255.99609375,1.5508049134050508,1.0,0.2125023624770337,0.21202053115206684,-0.21128105014171888,1.0647376301067977,1.2751888489300756,2.8041722084250393,4512.478695962801,2413.6340235003922,1.8695786734968802,6947.776315028272
balanced_interleaved.csv,432,110592.0,110848.0,0,703.9213154269972,695.3125,92.86523600586733,74.91236391224008,37.569060773480665,85.23679946188889,364,255.99609375,1.4218966964217594,1.0,0.23931588923062275,0.2073332777871948,-0.19587647446466508,1.0559641648831695,1.1419424530914097,2.482796006512997,6923.400933442256,4557.284017925666,1.5191945259961157,11520.536785783373
balanced_interleaved.csv,433,110848.0,111104.0,0,725.6414240056819,722.65625,84.90834450064064,75.81555830793442,43.87464387464387,82.68546697456757,353,255.99609375,1.3789272907606622,1.0,0.23051837432874178,0.20853473866474126,-0.20421808010809012,1.053997164488331,1.1538218178371782,2.4681848117081797,6723.258338580262,4523.622621450404,1.4862553535521474,11278.335235209388
balanced_interleaved.csv,434,111104.0,111360.0,3,721.3504780453258,726.5625,87.99082712392101,68.29656712853853,28.693181818181817,83.17732063141425,354,255.99609375,1.3828336003662165,1.0,0.20485393794127646,0.20994519066774106,-0.21609311188267627,1.0542319556255064,1.277772226987812,2.8641436934403455,6257.127047946001,2887.023631003721,2.167327963910918,9193.690664976864
balanced_interleaved.csv,435,111360.0,111616.0,3,725.8411754261364,726.5625,84.04161691941127,68.08002483830708,27.92022792022792,82.66271194214687,353,255.99609375,1.3789272907606622,1.0,0.20681287131006687,0.2087724056899375,-0.2119081057294544,1.0489148770169427,1.2604226139236243,2.81170051741268,6092.7894388555005,2691.0190229452933,2.2641197951053513,8808.098521384678
balanced_interleaved.csv,436,111616.0,111872.0,1,734.2852011494252,730.46875,70.37995336435094,55.05174408962879,35.158501440922194,81.71211935917819,349,255.99609375,1.3633020523384451,1.0,0.23259106993550555,0.20428223794834505,-0.18701087309954564,1.0459309081064248,1.188900418011155,2.5963661898525414,5383.087543141833,3230.0053817640987,1.6665877937955036,8614.384919874225
balanced_interleaved.csv,437,111872.0,112128.0,2,607.524181547619,601.5625,61.90538152025624,32.088863068613804,11.933174224343675,98.76150089557723,421,255.99609375,1.6445563439383535,1.0,0.19320009451254025,0.21757786872441587,-0.2357725800285789,1.0565255380740712,1.2678004048526539,2.7692982750510264,3518.3293597049474,1483.370270979629,2.3718483702531103,5002.859728504861
balanced_interleaved.csv,438,112128.0,112384.0,2,672.9262862796834,671.875,66.80762173555115,43.01991977848389,18.51851851851852,89.16281206922959,380,255.99609375,1.484397650110628,1.0,0.1978918748859594,0.21212464958763147,-0.22538256905426945,1.0542091525643358,1.3049373389681866,2.925976570836081,4982.386967598285,1679.1054213642578,2.967286570696759,6675.544593010155
balanced_interleaved.csv,439,112384.0,112640.0,3,663.6363636363636,656.25,72.79742841634217,61.06412073156042,23.4375,90.41095890410959,386,255.99609375,1.5078355077439536,1.0,0.19409179031064056,0.21593761742781797,-0.23726854040515505,1.057371049059043,1.267148058667434,2.788658797161963,5156.159772572433,2484.9056261764586,2.074992192160735,7676.067947341668
balanced_interleaved.csv,440,112640.0,112896.0,3,661.502185880829,660.15625,64.43926441601083,43.19046987246588,23.896103896103895,90.7026481252008,387,255.99609375,1.5117418173495079,1.0,0.20382147689951105,0.2151106938633375,-0.23142431935836139,1.0605680222964906,1.2254452072897395,2.682546001627096,4588.888228902921,2132.799840155386,2.151579413363326,6723.615667503757
balanced_interleaved.csv,441,112896.0,113152.0,0,665.1204427083334,667.96875,79.49542403600434,64.45443850528825,28.98172323759791,90.20922549859293,385,255.99609375,1.5039291981383993,1.0,0.22167699323818602,0.21140462681235647,-0.20985098554336148,1.0586861694773768,1.1983050669607007,2.595370702224878,4334.338374667367,3434.08377653014,1.2621527769036727,7778.628958019039
balanced_interleaved.csv,442,113152.0,113408.0,2,608.1164230310262,605.46875,55.79551854848283,31.033142225370664,11.961722488038278,98.66531757347192,421,255.99609375,1.6445563439383535,0.9976190476190476,0.19521822144842574,0.21800103114808853,-0.23263083563321071,1.0591269776481975,1.2670751094278765,2.7533103876385994,3394.1809822759787,1457.0250172018482,2.329528280025248,4852.017466871083
balanced_interleaved.csv,443,113408.0,113664.0,1,724.8140934844192,726.5625,68.80853870549257,53.60227580214493,33.23863636363637,82.77984732824427,354,255.99609375,1.3828336003662165,1.0,0.20868902252476546,0.21120045666037932,-0.22408124584717143,1.050978444604798,1.211625293383926,2.6571730280515027,5228.778732777108,3082.0681242374217,1.696516274788973,8311.329801085325
balanced_interleaved.csv,444,113664.0,113920.0,1,770.4753587613293,769.53125,91.44364174980426,83.29235572165031,42.72727272727273,77.87400248135157,332,255.99609375,1.2968947890440223,1.0,0.2263374672532276,0.2023062035105092,-0.20053653041811353,1.0396443634262875,1.2055681043343855,2.6880460261642574,7819.869683748584,4300.5984676294665,1.8183212737968015,12124.547342773756
balanced_interleaved.csv,445,113920.0,114176.0,0,742.8708090379009,742.1875,81.91082614780085,60.71667410383693,40.058479532163744,80.76774490265215,344,255.99609375,1.3437705043106738,1.0,0.2396722625995879,0.2019341271629354,-0.17730879161911411,1.0467838368382598,1.2080984828737722,2.671879406439765,6557.407880287674,3579.5399893193703,1.831913569859162,10148.624545134993
balanced_interleaved.csv,446,114176.0,114432.0,0,711.503307799443,710.9375,84.31385124450067,68.2912232602741,46.36871508379888,84.32849059489217,360,255.99609375,1.4062714579995423,1.0,0.24604890246429892,0.20632747824229447,-0.18680761292314885,1.065476883555404,1.1533460286206048,2.5042890698710485,5473.304634501228,5183.282538148019,1.0559533643436758,10664.461719048888
balanced_interleaved.csv,447,114432.0,114688.0,0,682.779077540107,679.6875,78.72219923235475,70.72235189986371,32.975871313672926,87.87615492871565,375,255.99609375,1.4648661020828564,1.0,0.2230474131392651,0.21343879261059465,-0.2198459895536279,1.064024749772881,1.152263061227877,2.4624494219240693,5081.234267698462,3991.1761565668508,1.2731170132238068,9089.695838010539
balanced_interleaved.csv,448,114688.0,114944.0,3,643.1340522670025,648.4375,57.65210614624685,32.223722661453124,13.636363636363635,93.29314749934979,398,255.99609375,1.554711223010605,1.0,0.18448981580809662,0.2165322660637848,-0.24294561729234176,1.054780937975956,1.3000646054015614,2.885294044122271,3693.6891711823205,1254.0558270842118,2.9453945282248455,4948.740338584215
balanced_interleaved.csv,449,114944.0,115200.0,3,642.2780226700252,644.53125,56.341836305387304,30.258319121286505,11.363636363636363,93.41748881671671,398,255.99609375,1.554711223010605,1.0,0.1904122609599687,0.21511266864953896,-0.23430923513862628,1.0477199156961892,1.2846156060637715,2.806080919838518,3396.1095655221857,1072.8166260217288,3.1656011690607424,4469.459175112185
balanced_interleaved.csv,450,115200.0,115456.0,1,647.7650316455696,648.4375,54.85730049131499,37.809557538793634,20.050761421319795,92.62617935330219,396,255.99609375,1.5468986037994965,1.0,0.21550976365300045,0.2129971399940329,-0.21073714598688417,1.0608768921618137,1.2343783428381345,2.663786355174003,3560.687493720344,1902.6058028201937,1.8714793618533117,5463.342080510967
balanced_interleaved.csv,451,115456.0,115712.0,2,709.8385271587744,714.84375,74.77047284009663,48.06558026849138,29.329608938547487,84.52626576942532,360,255.99609375,1.4062714579995423,1.0,0.20285509966397036,0.21030944131217866,-0.2260741767883814,1.0561915908745763,1.2777450573351128,2.885227406781614,5695.253215635909,2230.3017530336324,2.553579670503907,7927.805010132364
balanced_interleaved.csv,452,115712.0,115968.0,2,654.9178685897435,652.34375,73.48541877063397,58.73116117581131,19.53727506426735,91.61454111673575,392,255.99609375,1.5312733653772794,0.9974424552429667,0.20363659534878997,0.2141740607875019,-0.22307219207792797,1.0616690023761548,1.2723168586528752,2.7936702251278627,5026.404658025544,2399.270403295874,2.094972142831746,7453.011579197286
balanced_interleaved.csv,453,115968.0,116224.0,2,639.2445958646616,632.8125,69.864825842662,40.15147450242527,20.85427135678392,93.86078566505859,401,255.99609375,1.5664301518272679,0.9975,0.18930269545669914,0.21803663471467224,-0.24775922555073462,1.0530612126164545,1.229827071258304,2.6505335406291213,4511.954022203487,1975.9425442206782,2.283443936869644,6494.116188778011
balanced_interleaved.csv,454,116224.0,116480.0,3,645.6981803797469,632.8125,71.86802442943683,44.0168028374084,25.12690355329949,92.92267164933453,396,255.99609375,1.5468986037994965,1.0,0.19944046409328076,0.21757517868255255,-0.23956319067012075,1.0589400762468244,1.193186975508788,2.5645375338616283,4547.834533977727,2063.0645661407316,2.2044072728587096,6615.0075067194175
balanced_interleaved.csv,455,116480.0,116736.0,0,691.1739864864865,683.59375,70.70797976005102,54.32219563357821,34.959349593495936,86.80882263090365,371,255.99609375,1.4492408636606393,1.0,0.23922326393148519,0.2069727138856103,-0.1924665655130298,1.062120906061286,1.194597136310283,2.617415730955546,5149.719954302551,3633.102290350801,1.4174442508761045,8783.11932458966
balanced_interleaved.csv,456,116736.0,116992.0,2,724.3097478693181,718.75,74.4517777749289,69.29613235721604,29.059829059829063,82.8374879345478,353,255.99609375,1.3789272907606622,1.0,0.20867712569137883,0.20822085573693255,-0.21041369466176166,1.0504094468664047,1.2593376500895304,2.8091015969458564,5977.579993456623,3107.0448308362998,1.9238795443603829,9130.362372686635
balanced_interleaved.csv,457,116992.0,117248.0,1,702.3094093406594,701.171875,66.20881839224596,52.62555650278638,31.129476584022036,85.43243078051464,365,255.99609375,1.4258030060273137,1.0,0.2097547035728114,0.2115218389088903,-0.22312310775664923,1.0549792430707639,1.223685942189069,2.6885824828647715,4663.328649834931,2814.565092805884,1.6568558537709943,7485.102269953259
balanced_interleaved.csv,458,117248.0,117504.0,1,753.2706176035502,757.8125,94.91493914963138,70.80405370295908,34.42136498516321,79.65264885929518,339,255.99609375,1.3242389562829022,1.0,0.22203702953251175,0.20518094699799858,-0.19584004945394018,1.0613696794091811,1.2896982367177772,2.9455588860756343,5973.8637272416845,3204.899848742004,1.8639782861191627,9204.692362705313
balanced_interleaved.csv,459,117504.0,117760.0,0,725.8744673295455,718.75,81.6669173717938,58.684565779877694,36.46723646723647,82.6589206543342,353,255.99609375,1.3789272907606622,1.0,0.22826848848559364,0.20638154452816648,-0.19658396653975557,1.0550448566314974,1.207948895656258,2.6456932993741082,6114.023010669231,3524.42678303817,1.7347567099688037,9645.48913816258
balanced_interleaved.csv,460,117760.0,118016.0,0,679.5628324468086,675.78125,85.1573530655996,68.8694511527668,35.733333333333334,88.29205650339387,377,255.99609375,1.4726787212939652,1.0,0.2288274176817049,0.21119304466200436,-0.2093565285666575,1.0595146187610858,1.149885749753645,2.450983199521743,5149.308637853999,4488.535700025542,1.1472134749478984,9643.881167903046
balanced_interleaved.csv,461,118016.0,118272.0,0,651.1479591836735,636.71875,90.6059269274687,64.351096660463,25.575447570332482,92.14495592556317,393,255.99609375,1.5351796749828337,1.0,0.2108467276600202,0.21513576467255996,-0.2287101313100498,1.0609804348952323,1.1917683354415352,2.5824989842353876,5236.906244787143,3606.642717529393,1.452016918486039,8856.572042475595
balanced_interleaved.csv,462,118272.0,118528.0,3,616.8195199275362,613.28125,66.78415110676262,51.93158349877776,11.380145278450362,97.27318617777982,415,255.99609375,1.6211184863050279,1.0,0.18455082938186163,0.21932448640914096,-0.24070724590149847,1.0571950443844107,1.2979572391656586,2.8290415582452546,4154.252621646635,1631.9509019554155,2.545574512486239,5808.0735754532125
balanced_interleaved.csv,463,118528.0,118784.0,3,588.5926699308756,585.9375,43.43917377401358,23.948404508524096,4.387990762124711,101.93806865968347,435,255.99609375,1.6992446784161135,1.0,0.18362211320008898,0.22197400598520572,-0.24562391718261753,1.065765341150788,1.2898771394399646,2.7794335464198383,2625.445446034942,808.8814756355083,3.2457727431231214,3435.848089927556
balanced_interleaved.csv,464,118784.0,119040.0,1,724.8313210227273,722.65625,77.4888585123634,55.61251858171185,33.61823361823362,82.77787984567334,353,255.99609375,1.3789272907606622,1.0,0.23091546520361125,0.205493895956911,-0.19351365798158035,1.0480303501715527,1.1817159609465098,2.5728156595062535,5560.537197812231,3304.461676995153,1.6827361734963728,8889.254376093504
balanced_interleaved.csv,465,119040.0,119296.0,2,699.0796232876712,695.3125,64.91504815211879,43.22747718354434,24.175824175824175,85.82713327822174,367,255.99609375,1.4336156252384222,0.9972677595628415,0.20697075050232966,0.210377941390407,-0.21561805118747768,1.0562495278780641,1.2888706671070862,2.879093631748546,4683.5847573490555,1915.3747971792873,2.445257588356297,6605.453996192345
balanced_interleaved.csv,466,119296.0,119552.0,2,696.0256301089918,691.40625,69.07022950779513,50.24975378128991,29.23497267759563,86.2037221109293,368,255.99609375,1.4375219348439765,1.0,0.21148531055205938,0.21028312227383517,-0.22118570420114395,1.0549938919773874,1.2299941705865367,2.735953486349355,5879.444229347863,2250.848238317727,2.61210157542302,8134.921902920836
balanced_interleaved.csv,467,119552.0,119808.0,2,683.8765080428955,687.5,78.76737481424202,51.74027538789508,27.956989247311824,87.73513828060396,374,255.99609375,1.4609597924773021,1.0,0.20135287904274435,0.21242334609354502,-0.22407582899605522,1.051072208480205,1.2398045491559682,2.714739586219979,5223.124909584996,2349.443530401867,2.2231327725044716,7578.365443422589
balanced_interleaved.csv,468,119808.0,120064.0,3,698.7171277322404,703.125,75.55848657884968,65.50366157302551,29.041095890410958,85.87166053126002,367,255.99609375,1.4336156252384222,1.0,0.2007823947635186,0.21227224469209263,-0.22739621886806033,1.0493118351453845,1.248660268500692,2.7470714250601054,5311.883905340372,3115.5370502189544,1.7049657313390196,8461.421544190282
