source_file,window_id,window_start,window_end,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
balanced_interleaved.csv,654,167424.0,167680.0,2,631.8939511138614,628.90625,52.323485286562466,33.26649618659709,14.640198511166252,94.95264180680306,405,255.99609375,1.582055390249485,1.0,0.19358041547725263,0.21709339504574715,-0.23564658623604406,1.059097993619675,1.2663165323299908,2.7552369606248046,3306.4178819817225,1447.3738470216642,2.2844256090335673,4757.504510082447
balanced_interleaved.csv,655,167680.0,167936.0,1,678.233045212766,675.78125,66.63284634299076,59.0819935864205,26.400000000000002,88.4651675755162,377,255.99609375,1.4726787212939652,1.0,0.2108487822256111,0.21110984618531828,-0.21879797948237825,1.0565985002358527,1.2337878031227625,2.71937776231972,4473.067383275718,2878.2683842991833,1.5540827977252183,7360.7959505166655
balanced_interleaved.csv,656,167936.0,168192.0,3,711.9494254874652,703.125,75.76213256526039,68.26781452996957,23.18435754189944,84.27564915712736,360,255.99609375,1.4062714579995423,1.0,0.20848715148061836,0.20926381365380997,-0.2124512185170791,1.0544961581907901,1.286979757051174,2.885925213597557,6307.464585746494,2385.637690498079,2.6439323166585313,8699.385317976545
balanced_interleaved.csv,657,168192.0,168448.0,3,683.3738270777479,683.59375,64.72709320139967,38.764191938629466,21.774193548387096,87.79967511570173,375,255.99609375,1.4648661020828564,0.9973262032085561,0.18439488440994303,0.21580082511608978,-0.2482068264248895,1.0498234454464426,1.2768057086136986,2.8205684034974743,5160.924161473704,1508.7623273783138,3.4206342959540446,6676.7840212010215
balanced_interleaved.csv,658,168448.0,168704.0,3,644.6693497474747,644.53125,75.50120988999448,57.09244917386269,15.949367088607595,93.07096734706369,397,255.99609375,1.5508049134050508,1.0,0.17989491582162948,0.21905213959321368,-0.2571186097361274,1.0566790896286054,1.2803498858246571,2.8249471730868088,4325.493443057059,2100.2489900059863,2.059514592622054,6458.0986127796405
balanced_interleaved.csv,659,168704.0,168960.0,3,654.2519181585677,628.90625,94.54492755107572,49.44699949657961,21.794871794871796,91.70779379428294,392,255.99609375,1.5312733653772794,1.0,0.20277363161074224,0.2164930845516176,-0.22700301407051068,1.0572599422302822,1.2106240333132114,2.5894238590185683,4904.203912084981,2794.2878336696267,1.7550818684431968,7724.6355729566985
balanced_interleaved.csv,660,168960.0,169216.0,0,777.0221989329268,773.4375,85.09740452151082,81.86611910757739,49.235474006116206,77.21787110123381,329,255.99609375,1.2851758602273595,1.0,0.24878566508890898,0.20255381817067786,-0.17722148156562784,1.0532309256320178,1.13711973974806,2.478349279423716,5963.676701266416,5530.178826352425,1.0783876776006385,11502.531343955969
balanced_interleaved.csv,661,169216.0,169472.0,2,729.8214285714286,728.515625,73.02669500987597,64.46762299497426,26.64756446991404,82.21189136285784,351,255.99609375,1.3711146715495537,1.0,0.1907985535361436,0.21103209410549978,-0.23882705182353428,1.0411300899553666,1.2618145416427333,2.809399701648953,5243.7445477084775,2640.7522004054194,1.9857010994456183,7894.124866383145
balanced_interleaved.csv,662,169472.0,169728.0,2,598.7566021126761,597.65625,48.38269150041422,28.485864052670156,10.117647058823529,100.20766332812643,428,255.99609375,1.6719005111772336,0.9976580796252927,0.19387188229651042,0.21873382240814918,-0.23354993021208115,1.0616802223260011,1.2719195283671705,2.7649600112468953,3060.784639692808,1185.7968858771278,2.581204821961361,4247.817133360659
balanced_interleaved.csv,663,169728.0,169984.0,1,673.822971635884,667.96875,69.24421702005344,40.54867534500508,18.78306878306878,89.04415926090215,380,255.99609375,1.484397650110628,1.0,0.19493495448569625,0.21469909615538585,-0.23093634978620398,1.0626521353210086,1.3172175549669756,2.974053098006098,4561.336337410995,1766.1347871173853,2.5826660403738644,6341.81496170443
balanced_interleaved.csv,664,169984.0,170240.0,1,667.9278468586388,664.0625,61.72105943031574,44.50121946963675,29.396325459317584,89.83006215744511,383,255.99609375,1.4961165789272908,1.0,0.20740990634907905,0.21454395763481857,-0.23046504608766005,1.063327030540213,1.2199997660046475,2.6836759201211002,4269.076319333996,2496.5362159079914,1.709999755714071,6768.951095872986
balanced_interleaved.csv,665,170240.0,170496.0,1,664.2557779947916,660.15625,73.2790642031581,67.49728868847522,30.809399477806785,90.32665125040201,385,255.99609375,1.5039291981383993,1.0,0.21877077196802935,0.21299259368780865,-0.21671406540807853,1.063896881452377,1.2020107542657288,2.608531116567982,4830.760246519451,3391.9108962676114,1.424200220540911,8235.2791094644
balanced_interleaved.csv,666,170496.0,170752.0,0,661.327115633075,656.25,65.16758939071225,47.34072798542594,29.792746113989637,90.72665944229918,388,255.99609375,1.5156481269550621,1.0,0.22398761124725983,0.21260199765414045,-0.20688563727274656,1.0668327904362052,1.2028237291414339,2.617145679748461,4237.5613925907,2842.801993625091,1.490628401870169,7084.174877835673
balanced_interleaved.csv,667,170752.0,171008.0,3,677.5785405585107,679.6875,58.69657699447659,36.906104466266825,18.933333333333334,88.55062019901565,378,255.99609375,1.4765850308995194,0.9973474801061007,0.18742191138418784,0.21473781163362374,-0.23886246551202978,1.049708470554195,1.2756619193927852,2.8156030751656287,4224.368180306571,1521.9848471935911,2.7755652023053594,5748.23677033734
balanced_interleaved.csv,668,171008.0,171264.0,0,695.1102690735695,691.40625,74.25806507325528,68.35586812823674,31.693989071038253,86.317240112086,368,255.99609375,1.4375219348439765,1.0,0.22895258927487236,0.20819648995074777,-0.2014379865425913,1.0566275684929114,1.1900974370503736,2.594731139806033,5038.848431680581,3702.9388164388315,1.3607701021985863,8753.865115184735
balanced_interleaved.csv,669,171264.0,171520.0,2,698.8976883561644,695.3125,69.29868004084297,49.14219050512151,27.747252747252748,85.84947553786081,366,255.99609375,1.429709315632868,1.0,0.2195667957231786,0.2076309065194732,-0.20453627933149696,1.0503567518674524,1.2260964935208645,2.714364767583759,5710.968620275466,2469.072265339062,2.3130018106178087,8183.365382625443
balanced_interleaved.csv,670,171520.0,171776.0,0,720.4824329096045,722.65625,85.13280796796577,54.00066018233818,33.711048158640224,83.27753357940361,356,255.99609375,1.390646219577325,0.9971830985915493,0.2352898410262167,0.20391227701735518,-0.18978473055353776,1.0485822769032964,1.2010326572859102,2.6629193911452784,6049.0112057244805,2886.7288335352673,2.0954552902416146,8942.831863731908
balanced_interleaved.csv,671,171776.0,172032.0,1,674.1321734828496,660.15625,89.90763042760551,59.22690320595916,34.92063492063492,89.00331768770927,380,255.99609375,1.484397650110628,1.0,0.2296830903484355,0.21129238341480555,-0.20565672405594113,1.0600887691587988,1.148391161593047,2.42528722621769,4995.934808303122,4404.165516917835,1.1343658155244412,9402.42675743208
balanced_interleaved.csv,672,172032.0,172288.0,1,648.8052639949109,644.53125,74.11312966500277,65.38609502937433,23.97959183673469,92.47767139027194,394,255.99609375,1.539085984588388,1.0,0.20779104021196476,0.21581083324323527,-0.23052787070815325,1.0654792005188385,1.215131960115542,2.633734264404924,4932.947547751056,2805.828813754291,1.7581070960457528,7746.001092114336
balanced_interleaved.csv,673,172288.0,172544.0,2,650.6341444020356,648.4375,66.59026483882242,57.88191653494733,22.448979591836736,92.21772407155623,395,255.99609375,1.5429922941939422,0.9974619289340102,0.19314760411004897,0.2174365218576138,-0.24077253996141834,1.0618998142814091,1.271069312991202,2.8231104324662537,4385.218218946893,2499.9263782680237,1.754138944677651,6909.220882243795
balanced_interleaved.csv,674,172544.0,172800.0,1,638.843201754386,628.90625,74.93767695703993,58.427318069046436,19.09547738693467,93.91975970821711,400,255.99609375,1.5625238422217136,1.0,0.2025633038570834,0.21596668073712227,-0.2332514314459952,1.055832160169794,1.2095644896924684,2.6141782011689347,4619.834142307334,2603.209456450905,1.7746686233253786,7249.705918740649
balanced_interleaved.csv,675,172800.0,173056.0,3,628.4359643734643,628.90625,45.40684846422237,27.077177465272065,7.635467980295567,95.47512141482636,408,255.99609375,1.593774319066148,1.0,0.18181140186382164,0.21978688479554281,-0.24445233482654946,1.0617188732258498,1.299506512067241,2.849511936598063,2969.5762056607423,879.5283083952534,3.3763281719480904,3849.1411419758942
balanced_interleaved.csv,676,173056.0,173312.0,3,591.9736078886311,589.84375,45.972595471592946,26.86126968928487,5.5813953488372094,101.35586992467388,432,255.99609375,1.6875257495994507,1.0,0.17615090764422453,0.22297615811227336,-0.25472237631855743,1.0641883351598593,1.322574776933868,2.891333960074695,2887.665359178582,709.4040184915488,4.070551172403576,3598.002209480176
balanced_interleaved.csv,677,173312.0,173568.0,3,691.1528716216217,691.40625,87.79746390420532,59.74167706281302,21.138211382113823,86.81147465860141,371,255.99609375,1.4492408636606393,1.0,0.19789705380430453,0.2105562750678433,-0.22599134380965832,1.051637817697938,1.2839378315220809,2.9031920773750164,6958.805218226881,1962.6703321646849,3.5455802761087325,8963.839607004044
balanced_interleaved.csv,678,173568.0,173824.0,3,719.1472457627119,718.75,93.98723299028791,72.77161226292577,34.27762039660057,83.43214877554777,356,255.99609375,1.390646219577325,0.9971830985915493,0.2140619365687302,0.21035946320917115,-0.22646998317686984,1.063185651304737,1.1986201344449652,2.679956315723696,6336.532126548888,3928.046305353981,1.613151076633722,10305.557979147754
balanced_interleaved.csv,679,173824.0,174080.0,0,699.1117294520548,691.40625,104.34022710694883,83.076780798064,36.81318681318682,85.8231917336395,366,255.99609375,1.429709315632868,1.0,0.22626511845317537,0.20955646912181872,-0.20601705366427567,1.0563905020327067,1.1654494748780213,2.5259016938104235,5434.8283072036,5097.710535652606,1.0661312110982457,10538.852275281102
balanced_interleaved.csv,680,174080.0,174336.0,2,619.5577973300971,615.234375,61.238741320519296,50.062614644238145,14.841849148418493,96.84326508125976,414,255.99609375,1.6172121766994736,0.9975786924939467,0.19705209452423814,0.21645221313171267,-0.22986587804300118,1.059770004340616,1.2742735739636535,2.7835454524480587,3986.523146223711,1899.7626363638306,2.0984322303832474,5899.7901824455375
balanced_interleaved.csv,681,174336.0,174592.0,2,678.8771609042553,673.828125,62.63066391973164,41.015749007749044,20.8,88.38123221008172,377,255.99609375,1.4726787212939652,1.0,0.19216529516452516,0.2148389928985457,-0.2399480969921463,1.0538656302277343,1.25287220630238,2.77813642953779,4593.146612044052,1896.7870997546909,2.4215404104330305,6492.408467627571
balanced_interleaved.csv,682,174592.0,174848.0,1,728.0760327635328,726.5625,68.11205414708698,61.10717848857711,31.428571428571427,82.40897557396595,352,255.99609375,1.375020981155108,1.0,0.22350256811088487,0.20795142495368768,-0.1982047441706364,1.0566881370698038,1.2358152806674447,2.724901889010942,4844.068137148382,2840.747469382113,1.7052089949417464,7696.030682182638
balanced_interleaved.csv,683,174848.0,175104.0,1,646.09375,644.53125,53.94698398446374,39.72023192828644,18.781725888324875,92.86577992744861,396,255.99609375,1.5468986037994965,1.0,0.20446626117106365,0.2139860691613986,-0.21189078158681915,1.0601705311866563,1.3082857539437878,2.8708191743715856,3192.052641841161,1674.6145562014708,1.9061417028893477,4868.921235716845
balanced_interleaved.csv,684,175104.0,175360.0,0,728.3705357142857,720.703125,95.3653243111517,76.36756750673999,38.68194842406877,82.37565505194448,352,255.99609375,1.375020981155108,0.9971509971509972,0.23836405207452194,0.204061682909447,-0.193990262421895,1.0499141115743826,1.1691420179720744,2.602804785135988,7521.197797766659,4189.411166571946,1.7952875711459477,11753.887749457444
balanced_interleaved.csv,685,175360.0,175616.0,0,658.4044780927835,638.671875,99.58507183763449,69.97579894812647,30.23255813953488,91.12939233615707,389,255.99609375,1.5195544365606164,1.0,0.20950617140719152,0.21691265548263736,-0.23763649936341624,1.0529961102169985,1.1259527894419714,2.3362224180460958,4753.624492552611,4389.9784030754445,1.0828355076240035,9166.198543837174
balanced_interleaved.csv,686,175616.0,175872.0,3,640.7133322864322,617.1875,92.45013786244245,64.59154819812227,21.158690176322416,93.64562430109832,399,255.99609375,1.5586175326161593,1.0,0.197758802368814,0.2179761737367159,-0.23705774011036115,1.0555645249441108,1.1932444675801934,2.550552289843461,4991.077139560247,3040.318590259266,1.6416296487976374,8041.445632711275
balanced_interleaved.csv,687,175872.0,176128.0,0,730.0558035714286,734.375,86.38381691298085,72.4003411374957,41.833810888252145,82.18549829544587,351,255.99609375,1.3711146715495537,1.0,0.2391664781793115,0.2045424901616378,-0.18523059143532067,1.0545928892335643,1.178059507363928,2.5945955858323577,5585.409652102504,4548.823163539556,1.227880146423708,10139.03525826039
balanced_interleaved.csv,688,176128.0,176384.0,2,677.8431697612732,675.78125,63.89663121747121,41.52645028763622,21.01063829787234,88.5160501375726,378,255.99609375,1.4765850308995194,1.0,0.21007689993705095,0.2114445922156243,-0.2183734913360751,1.0564525336316923,1.249624225063285,2.745710113974762,4662.633414381824,1976.3208875848086,2.3592491703510063,6642.626629835026
balanced_interleaved.csv,689,176384.0,176640.0,0,658.9450096899225,656.25,64.38387151529233,44.65466504822468,27.72020725388601,91.05463903313267,388,255.99609375,1.5156481269550621,1.0,0.20886647059922753,0.21490007559701088,-0.22723023281597973,1.063244383006886,1.2037657380838005,2.6022540299580585,4034.315933208483,2636.017911101285,1.5304584677586701,6685.47903056161
balanced_interleaved.csv,690,176640.0,176896.0,1,686.0862097855228,683.59375,64.35604458266788,46.4826454453699,26.881720430107524,87.45256666615786,374,255.99609375,1.4609597924773021,1.0,0.22122413386194267,0.20938204213483363,-0.20437560698606574,1.0649716933156517,1.2689537158312554,2.822989123494809,4864.581586418804,2469.7434307764497,1.9696708272605685,7338.651655434546
balanced_interleaved.csv,691,176896.0,177152.0,2,682.1001838235294,679.6875,73.69751675361204,63.25761130493998,28.418230563002684,87.96361798888327,375,255.99609375,1.4648661020828564,1.0,0.2009155436427872,0.21267685108296577,-0.22739924531492753,1.051528879470074,1.2388029728283434,2.6983392190542217,5600.508947209858,2843.1727780873944,1.9698095699190419,8464.15795692943
balanced_interleaved.csv,692,177152.0,177408.0,2,695.9830551771117,691.40625,80.55016033941915,81.98829338117869,32.78688524590164,86.20899539677927,368,255.99609375,1.4375219348439765,1.0,0.20713873473213348,0.21211797267543644,-0.222815341668715,1.056096739960209,1.2409374796201298,2.744021899633278,6301.548557960209,3753.7425411926374,1.678737550273782,10058.931379125848
balanced_interleaved.csv,693,177408.0,177664.0,1,707.8450520833334,707.03125,80.00846345171763,69.34438502303317,33.147632311977716,84.76431363531846,362,255.99609375,1.4140840772106509,0.997229916897507,0.21170618584621495,0.21088557290902565,-0.21276390685989507,1.0577669153732565,1.2337940492011088,2.7077336152870926,5812.362660641977,3400.6790718833427,1.7091770607518724,9243.502980760528
balanced_interleaved.csv,694,177664.0,177920.0,3,684.6724195710456,687.5,80.49082836562671,47.375485355753476,17.20430107526882,87.63314876563982,374,255.99609375,1.4609597924773021,1.0,0.18816768507205112,0.21397069820183418,-0.2370197813205127,1.0509335184188915,1.3009512765301068,2.9094883481993463,4539.082077827476,1591.2805638951486,2.852471261709297,6145.8050702044775
balanced_interleaved.csv,695,177920.0,178176.0,3,628.1864250614251,628.90625,50.44158445476182,28.61053346369079,8.866995073891626,95.51304772963393,408,255.99609375,1.593774319066148,1.0,0.18350948646718898,0.21917917183650007,-0.2419321736828938,1.0545304825030937,1.2926500944802128,2.8032480258366226,3011.7332433677498,956.9739988085338,3.1471421868488205,3970.301597672962
